date,value
2021/03/08,0.42325847
2021/03/09,0.42322846
2021/03/10,0.42445849
2021/03/11,0.4299186
2021/03/12,0.42616852
2021/03/15,0.42656853
2021/03/16,0.42795856
2021/03/17,0.42691854
2021/03/18,0.42413848
2021/03/19,0.4250585
2021/03/22,0.42617852
2021/03/23,0.42845857
2021/03/24,0.42871857
2021/03/25,0.42838857
2021/03/26,0.42812856
2021/03/29,0.42653853
2021/03/30,0.42531851
2021/03/31,0.42645853
2021/04/01,0.43089862
2021/04/06,0.43330867
2021/04/07,0.4350387
2021/04/08,0.43631873
2021/04/09,0.43600872
2021/04/12,0.43564871
2021/04/13,0.43474869
2021/04/14,0.43631873
2021/04/15,0.43876878
2021/04/16,0.44037881
2021/04/19,0.44095882
2021/04/20,0.43882878
2021/04/21,0.43854877
2021/04/22,0.43964879
2021/04/23,0.44048881
2021/04/26,0.43955879
2021/04/27,0.43886878
2021/04/28,0.43780876
2021/04/29,0.43919878
2021/05/03,0.44093882
2021/05/04,0.44094882
2021/05/05,0.44167883
2021/05/06,0.44350887
2021/05/07,0.44529891
2021/05/10,0.4450289
2021/05/11,0.44561891
2021/05/12,0.43958879
2021/05/13,0.43943879
2021/05/14,0.44107882
2021/05/17,0.44182884
2021/05/18,0.44172883
2021/05/19,0.4399588
2021/05/20,0.44076882
2021/05/21,0.44232885
2021/05/24,0.44280886
2021/05/25,0.44467889
2021/05/26,0.44528891
2021/05/27,0.44532891
2021/05/28,0.44528891
2021/05/31,0.44440889
