date,value
2020/03/19,-0.22659447
2020/03/20,-0.19238174
2020/03/23,-0.23178079
2020/03/24,-0.19134502
2020/03/25,-0.15713499
2020/03/26,-0.15609737
2020/03/27,-0.15091286
2020/03/30,-0.16646189
2020/03/31,-0.14780269
2020/04/01,-0.16335352
2020/04/06,-0.15194688
2020/04/07,-0.13017751
2020/04/08,-0.14054473
2020/04/09,-0.13794707
2020/04/14,-0.13171593
2020/04/15,-0.1389856
2020/04/16,-0.14418002
2020/04/17,-0.12963889
2020/04/20,-0.1348324
2020/04/21,-0.15041116
2020/04/22,-0.14625977
2020/04/23,-0.14314059
2020/04/24,-0.14833501
2020/04/27,-0.13586913
2020/04/28,-0.13068011
2020/04/29,-0.12756094
2020/05/04,-0.15041116
2020/05/05,-0.14729649
2020/05/06,-0.14314059
2020/05/07,-0.14210297
2020/05/08,-0.13275716
2020/05/11,-0.12756094
2020/05/12,-0.13586913
2020/05/13,-0.13275716
2020/05/14,-0.14418002
2020/05/15,-0.14210297
2020/05/18,-0.1389856
2020/05/19,-0.12652422
2020/05/20,-0.13068011
2020/05/21,-0.12963889
2020/05/22,-0.15560468
2020/05/25,-0.14729649
2020/05/26,-0.14106355
2020/05/27,-0.14210297
2020/05/28,-0.14314059
2020/05/29,-0.14106355
2020/06/01,-0.1213307
2020/06/02,-0.11613718
2020/06/03,-0.10575374
2020/06/04,-0.10367309
2020/06/05,-0.09536581
2020/06/08,-0.09328876
2020/06/09,-0.08809524
2020/06/10,-0.08809524
2020/06/11,-0.10575374
2020/06/12,-0.11198038
2020/06/15,-0.12756094
2020/06/16,-0.11198038
2020/06/17,-0.11198038
2020/06/18,-0.10575374
2020/06/19,-0.10055572
2020/06/22,-0.10783079
2020/06/23,-0.10263637
2020/06/24,-0.10159785
2020/06/29,-0.10990514
2020/06/30,-0.10678776
2020/07/02,-0.07355321
2020/07/03,-0.0600506
2020/07/06,-0.0247399
2020/07/07,-0.03097194
2020/07/08,-0.02256738
2020/07/09,-0.01837275
2020/07/10,-0.02677011
2020/07/13,-0.01522295
2020/07/14,-0.02467234
2020/07/15,-0.01941848
2020/07/16,-0.0456698
2020/07/17,-0.02887328
2020/07/20,-0.01207315
2020/07/21,-0.00052419
2020/07/22,-0.01102292
2020/07/23,-0.00472423
2020/07/24,-0.01941848
2020/07/27,0.00052424
2020/07/28,0.0089261
2020/07/29,0.01312613
2020/07/30,0.01312613
2020/07/31,0.01312613
2020/08/03,0.00997453
2020/08/04,0.02152259
2020/08/05,0.02992265
2020/08/06,0.03411998
2020/08/07,0.02782038
2020/08/10,0.02992265
2020/08/11,0.02992265
2020/08/12,0.01942483
2020/08/13,0.02571992
2020/08/14,0.02571992
2020/08/17,0.03516751
2020/08/18,0.04042048
2020/08/19,0.03097469
2020/08/20,0.00682563
2020/08/21,0.01417366
2020/08/24,0.02571992
2020/08/25,0.03097469
2020/08/26,0.02782038
2020/08/27,0.02676925
2020/08/28,0.02992265
2020/08/31,0.02571992
2020/09/01,0.04042048
2020/09/02,0.03832181
2020/09/03,0.03726978
2020/09/04,0.02782038
2020/09/07,0.01417366
2020/09/08,0.01522299
2020/09/09,0.00052424
2020/09/10,-0.00052419
2020/09/11,0.0057736
2020/09/14,0.00997453
2020/09/15,0.01837369
2020/09/16,0.02152259
2020/09/17,0.01627233
2020/09/18,0.01522299
2020/09/21,0.0057736
2020/09/22,-0.00577626
2020/09/23,-0.00472423
2020/09/24,-0.02362121
2020/09/25,-0.03307151
2020/09/28,-0.02152075
2020/09/29,-0.02887328
2020/09/30,-0.02362121
2020/10/05,-0.01731981
2020/10/06,-0.00367489
2020/10/07,-0.00262466
2020/10/08,0.00682563
2020/10/12,0.02031924
2020/10/14,0.02561003
2020/10/15,0.02455349
2020/10/16,0.02243772
2020/10/19,0.02138028
2020/10/20,0.02878685
2020/10/21,0.02878685
2020/10/22,0.02772491
2020/10/23,0.02138028
2020/10/27,0.01079418
2020/10/28,0.00549978
2020/10/29,0.0086793
2020/10/30,-0.015667
2020/11/02,0.00020809
2020/11/03,0.01291176
2020/11/04,0.02243772
2020/11/05,0.04678132
2020/11/06,0.05101378
2020/11/09,0.06583413
2020/11/10,0.06265641
2020/11/11,0.05524623
2020/11/12,0.05842215
2020/11/13,0.05630637
2020/11/16,0.06371655
2020/11/17,0.06794991
2020/11/18,0.0732389
2020/11/19,0.07218326
2020/11/20,0.07959164
2020/11/23,0.09228991
2020/11/24,0.08699731
2020/11/25,0.0785306
2020/11/26,0.08488244
2020/11/27,0.09017864
2020/11/30,0.07535918
2020/12/01,0.08699731
2020/12/02,0.0838232
2020/12/03,0.07641572
2020/12/04,0.07959164
2020/12/07,0.07641572
2020/12/08,0.07747316
2020/12/09,0.07218326
2020/12/10,0.06371655
2020/12/11,0.06054063
2020/12/14,0.06688887
2020/12/15,0.06265641
2020/12/16,0.07641572
2020/12/17,0.07959164
2020/12/18,0.0838232
2020/12/21,0.0838232
2020/12/22,0.07429904
2020/12/23,0.08699731
2020/12/24,0.09652597
2020/12/28,0.10922604
2020/12/29,0.10711116
2020/12/30,0.12616037
2020/12/31,0.13886224
2021/01/04,0.15791145
2021/01/05,0.16638357
2021/01/06,0.17379104
2021/01/07,0.19601707
2021/01/08,0.22252419
2021/01/11,0.21722258
2021/01/12,0.22464807
2021/01/13,0.22676475
2021/01/14,0.21192548
2021/01/15,0.20344166
2021/01/18,0.20556014
2021/01/19,0.2151005
2021/01/20,0.22464807
2021/01/21,0.23206906
2021/01/22,0.21298292
2021/01/25,0.22782669
2021/01/26,0.2098025
2021/01/27,0.20025853
2021/01/28,0.16739057
2021/01/29,0.15042741
2021/02/01,0.16632952
2021/02/02,0.18753504
2021/02/03,0.18223254
2021/02/04,0.17375141
2021/02/05,0.17587529
2021/02/17,0.24585719
2021/02/18,0.23206906
2021/02/19,0.24267046
2021/02/22,0.22888864
2021/02/23,0.22040481
2021/02/24,0.19283845
2021/02/25,0.2098025
2021/02/26,0.17163293
2021/03/02,0.17481425
2021/03/03,0.20449909
2021/03/04,0.16844981
2021/03/05,0.16208896
2021/03/08,0.14512221
2021/03/09,0.14724789
2021/03/10,0.15148395
2021/03/11,0.18010865
2021/03/12,0.17163293
2021/03/15,0.16739057
2021/03/16,0.17905482
2021/03/17,0.18010865
2021/03/18,0.19071546
2021/03/19,0.17481425
2021/03/22,0.17693183
2021/03/23,0.16102882
2021/03/24,0.13769942
2021/03/25,0.14406387
2021/03/26,0.16632952
2021/03/29,0.17268947
2021/03/30,0.17587529
2021/03/31,0.1631482
2021/04/01,0.17905482
2021/04/07,0.17905482
2021/04/08,0.1811733
2021/04/09,0.17268947
2021/04/12,0.15515346
2021/04/13,0.16153232
2021/04/14,0.17322179
2021/04/15,0.17534748
2021/04/16,0.18278738
2021/04/19,0.18703605
2021/04/20,0.19022457
2021/04/21,0.17322179
2021/04/22,0.16578549
2021/04/23,0.17747136
2021/04/26,0.16897222
2021/04/27,0.17003326
2021/04/28,0.17322179
2021/04/29,0.1785351
2021/05/03,0.15090209
2021/05/04,0.15728185
2021/05/05,0.15409242
2021/05/06,0.16153232
2021/05/07,0.16153232
2021/05/10,0.16047038
2021/05/11,0.13921712
2021/05/12,0.12646481
2021/05/13,0.10201852
2021/05/14,0.11158591
2021/05/17,0.1137089
2021/05/18,0.13283917
2021/05/20,0.12646481
2021/05/21,0.12540197
2021/05/24,0.12646481
2021/05/25,0.14771536
2021/05/26,0.15622261
2021/05/27,0.15728185
2021/05/28,0.15940754
2021/05/31,0.16259606
