date,value
2020/03/04,0.07317631
2020/03/05,0.05194412
2020/03/06,0.02893967
2020/03/09,-0.03830324
2020/03/10,-0.02326156
2020/03/11,-0.05068884
2020/03/12,-0.13384899
2020/03/13,-0.09315137
2020/03/16,-0.16481528
2020/03/17,-0.13384899
2020/03/18,-0.17366279
2020/03/19,-0.17012287
2020/03/20,-0.18958739
2020/03/23,-0.21170248
2020/03/24,-0.16038968
2020/03/25,-0.14623643
2020/03/26,-0.10288179
2020/03/27,-0.1170424
2020/03/30,-0.09934278
2020/03/31,-0.11084547
2020/04/01,-0.14093068
2020/04/06,-0.10111689
2020/04/07,-0.09668761
2020/04/08,-0.07811428
2020/04/09,-0.07055251
2020/04/13,-0.079446
2020/04/14,-0.06699235
2020/04/15,-0.09545521
2020/04/16,-0.0936756
2020/04/17,-0.06432614
2020/04/20,-0.07321872
2020/04/21,-0.09634548
2020/04/22,-0.08299696
2020/04/23,-0.08567145
2020/04/24,-0.08033443
2020/04/27,-0.0625502
2020/04/28,-0.05810253
2020/04/29,-0.04831509
2020/04/30,-0.06610392
2020/05/04,-0.08567145
2020/05/05,-0.07499466
2020/05/06,-0.08211497
2020/05/07,-0.0776673
2020/05/08,-0.06432614
2020/05/11,-0.06699235
2020/05/12,-0.07677795
2020/05/13,-0.08744923
2020/05/14,-0.08567145
2020/05/15,-0.08389459
2020/05/18,-0.05898637
2020/05/19,-0.06699235
2020/05/20,-0.05542989
2020/05/21,-0.05987664
2020/05/22,-0.06432614
2020/05/26,-0.04831509
2020/05/27,-0.03319339
2020/05/28,-0.03319339
2020/05/29,-0.03408734
2020/06/01,-0.03052994
2020/06/02,-0.01718418
2020/06/03,-0.00117405
2020/06/04,0.00060189
2020/06/05,0.02284023
2020/06/08,0.02906475
2020/06/09,0.01750045
2020/06/10,0.00594075
2020/06/11,-0.03942344
2020/06/12,-0.03497301
2020/06/15,-0.03408734
2020/06/16,-0.01540732
2020/06/17,-0.01985131
2020/06/18,-0.02252396
2020/06/19,-0.02696794
2020/06/22,-0.02785821
2020/06/23,-0.01985131
2020/06/24,-0.04031279
2020/06/29,-0.03764198
2020/06/30,-0.03408734
2020/07/01,-0.03141469
2020/07/02,-0.02252396
2020/07/06,-0.01096241
2020/07/07,-0.02074342
2020/07/08,-0.01984763
2020/07/09,-0.02969393
2020/07/10,-0.02163829
2020/07/13,-0.01447107
2020/07/14,-0.0091083
2020/07/15,0.00611089
2020/07/16,0.00073985
2020/07/17,0.00879457
2020/07/20,0.00790247
2020/07/21,0.01506049
2020/07/22,0.01864548
2020/07/23,0.01416746
2020/07/24,0.00611089
2020/07/27,0.01416746
2020/07/28,0.01595627
2020/07/29,0.02311706
2020/07/30,0.02311706
2020/07/31,0.01327259
2020/08/03,0.02222127
2020/08/04,0.02759323
2020/08/05,0.03296428
2020/08/06,0.03296428
2020/08/07,0.03654191
2020/08/10,0.03922835
2020/08/11,0.05086807
2020/08/12,0.06161016
2020/08/13,0.05623912
2020/08/14,0.05355176
2020/08/17,0.05534425
2020/08/18,0.05086807
2020/08/19,0.05534425
2020/08/20,0.04191388
2020/08/21,0.04638913
2020/08/24,0.06071438
2020/08/25,0.06518779
2020/08/26,0.06698121
2020/08/27,0.06518779
2020/08/28,0.06966397
2020/08/31,0.05981583
2020/09/01,0.06429201
2020/09/02,0.07234766
2020/09/03,0.05175742
2020/09/04,0.04549427
2020/09/08,0.03027968
2020/09/09,0.04280782
2020/09/10,0.03922835
2020/09/11,0.04102085
2020/09/14,0.04907742
2020/09/15,0.05265321
2020/09/16,0.05265321
2020/09/17,0.04638913
2020/09/18,0.03654191
2020/09/21,0.01506049
2020/09/22,0.01864548
2020/09/23,0.00790247
2020/09/24,0.00431564
2020/09/25,0.00879457
2020/09/28,0.02669837
2020/09/29,0.02311706
2020/09/30,0.02759323
2020/10/05,0.03922835
2020/10/06,0.03386191
2020/10/07,0.04549427
2020/10/08,0.05265321
2020/10/12,0.06119354
2020/10/13,0.06029499
2020/10/14,0.06029499
2020/10/15,0.05400425
2020/10/16,0.05579858
2020/10/19,0.0477135
2020/10/20,0.05130585
2020/10/21,0.04232406
2020/10/22,0.04681679
2020/10/23,0.05130585
2020/10/26,0.02974441
2020/10/27,0.01806331
2020/10/28,-0.00619745
2020/10/29,9.054e-05
2020/10/30,-0.00440403
2020/11/02,0.01356965
2020/11/03,0.03513477
2020/11/04,0.0522044
2020/11/05,0.07377227
2020/11/06,0.07466898
2020/11/09,0.09893065
2020/11/10,0.09623685
2020/11/11,0.09803211
2020/11/12,0.0890448
2020/11/13,0.09893065
2020/11/16,0.11870144
2020/11/17,0.11510541
2020/11/18,0.11061636
2020/11/19,0.11331108
2020/11/20,0.11061636
2020/11/23,0.12139524
2020/11/24,0.13577198
2020/11/25,0.12768046
2020/11/27,0.13217871
2020/11/30,0.11780197
2020/12/01,0.12858361
2020/12/02,0.13037794
2020/12/03,0.12768046
2020/12/04,0.13667053
2020/12/07,0.13037794
2020/12/08,0.13397673
2020/12/09,0.13127833
2020/12/10,0.12588613
2020/12/11,0.11061636
2020/12/14,0.10701757
2020/12/15,0.12229654
2020/12/16,0.12858361
2020/12/17,0.13217871
2020/12/18,0.12678559
2020/12/21,0.12319233
2020/12/22,0.12049393
2020/12/23,0.12858361
2020/12/24,0.13127833
2020/12/28,0.13667053
2020/12/29,0.13577198
2020/12/30,0.14295943
2020/12/31,0.14925202
2021/01/04,0.13667053
2021/01/05,0.14475836
2021/01/06,0.16722111
2021/01/07,0.18429257
2021/01/08,0.18881381
2021/01/11,0.19333874
2021/01/12,0.19695867
2021/01/13,0.19967087
2021/01/14,0.20419855
2021/01/15,0.19605461
2021/01/19,0.20962846
2021/01/20,0.21867186
2021/01/21,0.22048367
2021/01/22,0.21596243
2021/01/25,0.21143475
2021/01/26,0.20419855
2021/01/27,0.17071964
2021/01/28,0.17977041
2021/01/29,0.15896312
2021/02/01,0.17614955
2021/02/02,0.20058321
2021/02/03,0.19876864
2021/02/04,0.20329356
2021/02/05,0.2060076
2021/02/17,0.22953167
2021/02/18,0.21776964
2021/02/19,0.22772079
2021/02/22,0.22229364
2021/02/23,0.21867186
2021/02/24,0.23405384
2021/02/25,0.20962846
2021/02/26,0.2014836
2021/03/02,0.22410361
2021/03/03,0.22139049
2021/03/04,0.19333874
2021/03/05,0.2069135
2021/03/08,0.20871979
2021/03/09,0.21596243
2021/03/10,0.22681396
2021/03/11,0.23405384
2021/03/12,0.23405384
2021/03/15,0.23676879
2021/03/16,0.24129279
2021/03/17,0.25124302
2021/03/18,0.2503408
2021/03/19,0.25305299
2021/03/22,0.25396073
2021/03/23,0.23495882
2021/03/24,0.23133612
2021/03/25,0.24943581
2021/03/26,0.27386211
2021/03/29,0.26300506
2021/03/30,0.27114532
2021/03/31,0.26843221
2021/04/01,0.28019792
2021/04/06,0.28652914
2021/04/07,0.28562231
2021/04/08,0.28652914
2021/04/09,0.29246304
2021/04/12,0.2906356
2021/04/13,0.28607113
2021/04/14,0.28424736
2021/04/15,0.28789765
2021/04/16,0.29976545
2021/04/19,0.29154794
2021/04/20,0.27055304
2021/04/21,0.27876595
2021/04/22,0.27238048
2021/04/23,0.28516246
2021/04/26,0.28516246
2021/04/27,0.28242084
2021/04/28,0.28150574
2021/04/29,0.28150574
2021/05/03,0.27876595
2021/05/04,0.2751175
2021/05/05,0.28698623
2021/05/06,0.29976545
2021/05/07,0.30980581
2021/05/10,0.29885219
2021/05/11,0.28242084
2021/05/12,0.25686515
2021/05/13,0.26964161
2021/05/14,0.2906356
2021/05/17,0.28607113
2021/05/18,0.2751175
2021/05/19,0.26598857
2021/05/20,0.2732919
2021/05/21,0.27420424
2021/05/24,0.28242084
2021/05/25,0.28059524
2021/05/26,0.28150574
2021/05/27,0.28789765
2021/05/28,0.28789765
