date,value
2020/7/3,22306.48
2020/7/6,22714.44
2020/7/7,22614.69
2020/7/8,22438.65
2020/7/9,22529.29
2020/7/10,22290.81
2020/7/13,22784.74
2020/7/14,22587.01
2020/7/15,22945.5
2020/7/16,22770.36
2020/7/17,22696.42
2020/7/20,22717.48
2020/7/21,22884.22
2020/7/22,22751.61
2020/7/27,22715.85
2020/7/28,22657.38
2020/7/29,22397.11
2020/7/30,22339.23
2020/7/31,21710
2020/8/3,22195.38
2020/8/4,22573.66
2020/8/5,22514.85
2020/8/6,22418.15
2020/8/7,22329.94
2020/8/11,22750.24
2020/8/12,22843.96
2020/8/13,23249.61
2020/8/14,23289.36
2020/8/17,23096.75
2020/8/18,23051.08
2020/8/19,23110.61
2020/8/20,22880.62
2020/8/21,22920.3
2020/8/24,22985.51
2020/8/25,23296.77
2020/8/26,23290.86
2020/8/27,23208.86
2020/8/28,22882.65
2020/8/31,23139.76
2020/9/1,23138.07
2020/9/2,23247.15
2020/9/3,23465.53
2020/9/4,23205.43
2020/9/7,23089.95
2020/9/8,23274.13
2020/9/9,23032.54
2020/9/10,23235.47
2020/9/11,23406.49
2020/9/14,23559.3
2020/9/15,23454.89
2020/9/16,23475.53
2020/9/17,23319.37
2020/9/18,23360.3
2020/9/23,23346.49
2020/9/24,23087.82
2020/9/25,23204.62
2020/9/28,23511.62
2020/9/29,23539.1
2020/9/30,23185.12
2020/10/1,23185.12
2020/10/2,23029.9
2020/10/5,23312.14
2020/10/6,23433.73
2020/10/7,23422.82
2020/10/8,23647.07
2020/10/9,23619.69
2020/10/12,23558.69
2020/10/13,23601.78
2020/10/14,23626.73
2020/10/15,23507.23
2020/10/16,23410.63
2020/10/19,23671.13
2020/10/20,23567.04
2020/10/21,23639.46
2020/10/22,23474.27
2020/10/23,23516.59
2020/10/26,23494.34
2020/10/27,23485.8
2020/10/28,23418.51
2020/10/29,23331.94
2020/10/30,22977.13
2020/11/2,23295.48
2020/11/4,23695.23
2020/11/5,24105.28
2020/11/6,24325.23
2020/11/9,24839.84
2020/11/10,24905.59
2020/11/11,25349.6
2020/11/12,25520.88
2020/11/13,25385.87
2020/11/16,25906.93
2020/11/17,26014.62
2020/11/18,25728.14
2020/11/19,25634.34
2020/11/20,25527.37
2020/11/24,26165.59
2020/11/25,26296.86
2020/11/26,26537.31
2020/11/27,26644.71
2020/11/30,26433.62
2020/12/1,26787.54
2020/12/2,26800.98
2020/12/3,26809.37
2020/12/4,26751.24
2020/12/7,26547.44
2020/12/8,26467.08
2020/12/9,26817.94
2020/12/10,26756.24
2020/12/11,26652.52
2020/12/14,26732.44
2020/12/15,26687.84
2020/12/16,26757.4
2020/12/17,26806.67
2020/12/18,26763.39
2020/12/21,26714.42
2020/12/22,26436.39
2020/12/23,26524.79
2020/12/24,26668.35
2020/12/25,26656.61
2020/12/28,26854.03
2020/12/29,27568.15
2020/12/30,27444.17
2021/1/4,27258.38
2021/1/5,27158.63
2021/1/6,27055.94
2021/1/7,27490.13
2021/1/8,28139.03
2021/1/12,28164.34
2021/1/13,28456.59
2021/1/14,28698.26
2021/1/15,28519.18
2021/1/18,28242.21
2021/1/19,28633.46
2021/1/20,28523.26
2021/1/21,28756.86
2021/1/22,28631.45
2021/1/25,28822.29
2021/1/26,28546.18
2021/1/27,28635.21
2021/1/28,28197.42
2021/1/29,27663.39
2021/2/1,28091.05
2021/2/2,28362.17
2021/2/3,28646.5
2021/2/4,28341.95
2021/2/5,28779.19
2021/2/8,29388.5
2021/2/9,29505.93
2021/2/10,29562.93
2021/2/12,29520.07
2021/2/15,30084.15
2021/2/16,30467.75
2021/2/17,30292.19
2021/2/18,30236.09
2021/2/19,30017.92
2021/2/22,30156.03
2021/2/24,29671.7
2021/2/25,30168.27
2021/2/26,28966.01
2021/3/1,29663.5
2021/3/2,29408.17
2021/3/3,29559.1
2021/3/4,28930.11
2021/3/5,28864.32
2021/3/8,28743.25
2021/3/9,29027.94
2021/3/10,29036.56
2021/3/11,29211.64
2021/3/12,29717.83
2021/3/15,29766.97
2021/3/16,29921.09
2021/3/17,29914.33
2021/3/18,30216.75
2021/3/19,29792.05
2021/3/22,29174.15
2021/3/23,28995.92
2021/3/24,28405.52
2021/3/25,28729.88
2021/3/26,29176.7
2021/3/29,29384.52
2021/3/30,29432.7
2021/3/31,29178.8
2021/4/1,29388.87
2021/4/2,29854
2021/4/5,30089.25
2021/4/6,29696.63
2021/4/7,29730.79
2021/4/8,29708.98
2021/4/9,29768.06
2021/4/12,29538.73
2021/4/13,29751.61
2021/4/14,29620.99
2021/4/15,29642.69
2021/4/16,29683.37
2021/4/19,29685.37
2021/4/20,29100.38
2021/4/21,28508.55
2021/4/22,29188.17
2021/4/23,29020.63
2021/4/26,29126.23
2021/4/27,28991.89
2021/4/28,29053.97
2021/4/30,28812.63
2021/5/6,29331.37
2021/5/7,29357.82
2021/5/10,29518.34
2021/5/11,28608.59
2021/5/12,28147.51
2021/5/13,27448.01
2021/5/14,28084.47
